日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
20031217,       4333,     4366.5,       4333,     4354.2,4342.82    ,4359.12    ,4305.08    ,           ,     2015776957,1744737457.2   ,1780608384.44  
20031216,       4348,       4351,       4329,       4333,4339.06    ,4359.8     ,4303.86    ,           ,     1896699377,1732580199.2   ,1765759747.28  
20031215,     4347.6,     4397.2,     4347.6,       4348,4348.38    ,4360.28    ,4302.14    ,           ,     1464465575,1733422284     ,1742571463.48  
20031212,     4331.3,     4366.8,     4329.8,     4347.6,4350.74    ,4360.04    ,4300.23    ,           ,     1494091269,1695432716.2   ,1734761049.52  
20031211,     4335.4,     4347.2,     4316.2,     4331.3,4354.62    ,4361.21    ,4297.74    ,           ,     1852654108,1700232900.8   ,1755261892.92  
20031210,     4379.6,     4379.6,     4312.5,     4335.4,4364       ,4360.92    ,4295.96    ,           ,     1954990667,1679351628.2   ,1752492852.08  
20031209,     4359.8,     4407.5,     4359.8,     4379.6,4375.32    ,4359.64    ,4294.24    ,           ,     1900909801,1717493584     ,1747379252.44  
20031208,       4367,     4367.3,     4338.3,     4359.8,4375.18    ,4357.67    ,4291.55    ,           ,     1274517736,1728678332.6   ,1743618853.24  
20031205,     4378.2,     4385.4,     4337.7,       4367,4385.22    ,4356.58    ,4289.76    ,           ,     1518092192,1788626337     ,1748751716.12  
20031204,       4392,       4392,     4371.5,     4378.2,4380.34    ,4353.41    ,4287.85    ,           ,     1748247745,1744937341.4   ,1757678974.12  
20031203,     4378.9,     4401.6,       4373,       4392,4376.92    ,4350.32    ,4285.7     ,           ,     2145700446,1603957420.8   ,1763027156.48  
20031202,       4410,     4416.5,     4359.9,     4378.9,4372.58    ,4345.26    ,4283.82    ,           ,     1956833544,1576250668.6   ,1741544469.48  
20031201,     4342.6,       4410,     4342.6,       4410,4374.54    ,4341.02    ,4282.4     ,           ,     1574257758,1613964896.4   ,1724705704     
20031128,     4361.1,     4380.2,     4333.2,     4342.6,4369.02    ,4334.68    ,4280.23    ,           ,     1299647214,1666855400.6   ,1713973458.6   
20031127,     4370.3,     4390.4,     4350.7,     4361.1,4364.3     ,4330.53    ,4278.83    ,           ,     1043348142,1741638256.2   ,1714642228.92  
20031126,     4388.7,     4423.6,     4366.7,     4370.3,4353.68    ,4325.7     ,4276.43    ,           ,     2007166685,1951424024.2   ,1755765388.92  
20031125,     4382.4,     4409.4,     4378.1,     4388.7,4345.1     ,4322.31    ,4273.96    ,           ,     2145404683,1973525358     ,1761032255.24  
20031124,       4319,     4384.5,       4319,     4382.4,4338.3     ,4320.85    ,4271.14    ,           ,     1838710279,1973525691     ,1747451808.48  
20031121,       4308,       4324,     4295.6,       4319,4329.6     ,4319.46    ,4268.01    ,           ,     1673561492,1937881408.4   ,1729256777.28  
20031120,     4327.4,     4356.5,     4270.5,       4308,4345.2     ,4320.46    ,4265.03    ,           ,     2092276982,1951400624.6   ,1737389824.4   
20031119,     4354.7,     4354.7,     4316.1,     4327.4,4358.2     ,4321.72    ,4261.86    ,           ,     2117673354,1923571391.8   ,1724697618.2   
20031118,     4338.9,     4375.3,     4338.9,     4354.7,4366.96    ,4323.38    ,4259.11    ,           ,     2145406348,1828948926.6   ,1725753248.64  
20031117,       4397,       4397,     4337.3,     4338.9,4365.04    ,4322.56    ,4255.72    ,           ,     1660488866,1663266113.4   ,1712474437.6   
20031114,       4373,     4412.9,       4373,       4397,4365.62    ,4323.49    ,4252.51    ,           ,     1741157573,1585009385.4   ,1703542386.36  
20031113,     4371.2,     4406.8,     4361.2,       4373,4361.6     ,4320.05    ,4249.31    ,           ,     1953130818,1638100341.6   ,1713654154.48  
20031112,     4345.1,     4372.7,     4336.2,     4371.2,4351.84    ,4317.69    ,4246.22    ,           ,     1644561028,1604159795.4   ,1706142011.2   
20031111,     4341.8,     4349.2,     4313.5,     4345.1,4338.28    ,4313.58    ,4243.1     ,           ,     1316992282,1640677725     ,1720644402.24  
20031110,     4376.9,     4376.9,     4338.6,     4341.8,4335.32    ,4310.66    ,4240.48    ,           ,     1269205226,1738659232.8   ,1739465803.36  
20031107,     4324.2,     4389.2,     4324.2,     4376.9,4333.48    ,4307.79    ,4237.67    ,           ,     2006612354,1765386049.2   ,1741538755.28  
20031106,     4303.4,     4337.7,     4283.4,     4324.2,4315.62    ,4303.68    ,4234.64    ,           ,     1783428087,1712318306.8   ,1737199149.52  
20031105,     4330.3,     4330.3,     4288.1,     4303.4,4310.96    ,4299.07    ,4231.47    ,           ,     1827150676,1732023150.2   ,1740689442.96  
20031104,     4332.6,     4352.6,     4322.4,     4330.3,4303.42    ,4293.7     ,4228.49    ,           ,     1806899821,1688319669.2   ,1751108081.84  
20031103,     4287.6,     4338.1,     4286.1,     4332.6,4291.94    ,4284.14    ,4224.67    ,           ,     1402839308,1634112586.4   ,1756377934.96  
20031031,     4300.9,     4300.9,       4274,     4287.6,4275.68    ,4276.55    ,4221.22    ,           ,     1741273642,1614735049.4   ,1768692677.44  
20031030,     4265.7,     4332.9,     4260.3,     4300.9,4265.96    ,4271.33    ,4218.14    ,           ,     1881952304,1529753615.4   ,1777910632.32  
20031029,     4272.9,     4293.1,     4256.2,     4265.7,4253.82    ,4267.38    ,4215.15    ,           ,     1608633271,1567648583     ,1779685869.16  
20031028,     4251.3,     4280.1,     4251.3,     4272.9,4257.8     ,4266.21    ,4212.98    ,           ,     1535864407,1673689597.4   ,1800023500.36  
20031027,       4239,       4267,     4238.1,     4251.3,4273.68    ,4264.16    ,4211.04    ,           ,     1305951623,1727695418.8   ,1824485101.48  
20031024,     4240.2,     4248.7,       4219,       4239,4292.92    ,4263.24    ,4208.46    ,           ,     1316366472,1743271994     ,1838432317.88  
20031023,     4285.6,     4285.6,     4212.5,     4240.2,4313.92    ,4263.96    ,4205.66    ,           ,     2071427142,1855376233.6   ,1867467892.52  
20031022,     4352.3,     4359.4,     4266.1,     4285.6,4333.82    ,4266.94    ,4203.19    ,           ,     2138838343,1796085170.6   ,1856121712.12  
20031021,     4347.5,     4377.6,     4347.1,     4352.3,4350.46    ,4267.23    ,4200.36    ,           ,     1805893514,1797130325     ,1852051064.52  
20031020,       4344,     4370.4,     4329.4,     4347.5,4346.82    ,4265.1     ,4196.66    ,           ,     1383834499,1798638836.6   ,1850968407.4   
20031017,     4339.7,     4360.1,     4334.5,       4344,4349.78    ,4261.64    ,4192.31    ,           ,     1876887670,1809309453.8   ,1860259688.08  
20031016,     4368.8,     4371.2,     4326.4,     4339.7,4343.18    ,4257.39    ,4188.06    ,           ,     1774971827,1832722275     ,1850147666.52  
20031015,     4334.1,     4393.8,     4334.1,     4368.8,4338.02    ,4253.49    ,4183.62    ,           ,     2144064115,1830793356.8   ,1848332699     
20031014,     4362.3,       4375,     4323.9,     4334.1,4317.98    ,4248.82    ,4178.22    ,           ,     1813436072,1803404694.6   ,1837166047.28  
20031013,       4311,     4362.3,     4310.1,     4362.3,4305.56    ,4246.01    ,4174.18    ,           ,     1437187585,1798222942.2   ,1838249619.24  
20031010,     4313.9,       4327,     4291.4,       4311,4287.12    ,4243.2     ,4170.26    ,           ,     1993951776,1774991230     ,1843526471.96  
20031009,     4268.6,     4316.8,     4259.2,     4313.9,4279.72    ,4241.05    ,4166.66    ,           ,     1765327236,1755825316.8   ,1837363214.68  
20031008,       4272,     4315.6,     4257.5,     4268.6,4258.76    ,4238.45    ,4163.38    ,           ,     2007120804,1776896954.2   ,1842290540.72  
20031007,     4270.1,     4275.6,     4241.7,       4272,4238.88    ,4238.19    ,4160.62    ,           ,     1787527310,1792996123     ,1847442400.4   
20031006,       4274,       4286,     4260.2,     4270.1,4202.74    ,4235.48    ,4158.16    ,           ,     1321029024,1823219890.8   ,1857925796.84  
20031003,     4209.1,     4285.4,     4206.8,       4274,4177.26    ,4232.86    ,4156.69    ,           ,     1898122210,1901155660     ,1862208371.28  
20031002,     4169.2,     4209.1,     4169.2,     4209.1,4153.88    ,4228.34    ,4154.79    ,           ,     1870685423,1915875720.8   ,1853495396.16  
20031001,     4091.3,     4169.2,     4091.3,     4169.2,4152.5     ,4227.9     ,4154.77    ,           ,     2087616648,1927005281.2   ,1836456366.56  
20030930,     4142.7,       4164,     4081.8,     4091.3,4165.94    ,4229.38    ,4155.05    ,           ,     1938646149,1932896761.8   ,1814282889.6   
20030929,     4157.1,     4190.7,     4135.9,     4142.7,4192.02    ,4232.83    ,4155.87    ,           ,     1710707870,1974648419     ,1804611316.08  
20030926,     4202.2,     4202.2,     4146.4,     4157.1,4209.12    ,4236.16    ,4155.76    ,           ,     1971722514,1963433251.6   ,1792806318.64  
20030925,     4236.4,     4236.4,     4176.5,     4202.2,4229.1     ,4238.81    ,4155.81    ,           ,     1926333225,1977539916.4   ,1774287380.56  
20030924,     4221.7,     4265.3,     4221.7,     4236.4,4251.6     ,4239.42    ,4155.12    ,           ,     2117074051,1949827797.8   ,1757917856.76  
20030923,     4228.2,     4251.4,     4200.8,     4221.7,4262.92    ,4240       ,4153.47    ,           ,     2147404435,1933827418.2   ,1736178710.96  
20030922,       4257,       4257,     4198.2,     4228.2,4278.38    ,4242.01    ,4152.24    ,           ,     1654632033,1860111948.4   ,1694032918.64  
20030919,     4314.7,       4321,     4244.8,       4257,4284.92    ,4242.78    ,4151.2     ,           ,     2042255838,1852408845     ,1681628365.36  
20030918,       4293,     4314.7,     4284.4,     4314.7,4281.08    ,4242.01    ,4149.17    ,           ,     1787772632,1768775103.6   ,1671911673.76  
20030917,       4299,     4329.6,       4293,       4293,4266.58    ,4236.65    ,4146.66    ,           ,     2037072153,1757140105     ,1661816150.04  
20030916,     4260.9,     4301.9,     4259.5,       4299,4258.4     ,4232.35    ,4144.3     ,           ,     1778827086,1722705238.8   ,1630077080.48  
20030915,     4237.8,       4277,     4237.8,     4260.9,4251.38    ,4227.46    ,4142.03    ,           ,     1616116516,1735044895.8   ,1609154310.36  
20030912,     4242.2,     4276.2,     4229.6,     4237.8,4257.62    ,4222.94    ,4139.2     ,           ,     1624087131,1725643373.2   ,1612809180.84  
20030911,     4252.1,     4266.2,     4227.2,     4242.2,4261.5     ,4217.25    ,4137.14    ,           ,     1729597639,1768800015.8   ,1613834538.96  
20030910,     4263.9,     4263.9,     4240.7,     4252.1,4262.82    ,4210.38    ,4134.87    ,           ,     1864897822,1800582565.4   ,1607941216.76  
20030909,     4292.1,     4293.7,     4254.3,     4263.9,4264.82    ,4205.13    ,4131.41    ,           ,     1840525371,1854786460.2   ,1587389317.92  
20030908,     4257.2,       4298,     4250.3,     4292.1,4252.92    ,4198.58    ,4127.62    ,           ,     1569108903,1896603830.2   ,1566476275.04  
20030905,     4248.8,       4261,     4227.1,     4257.2,4235.38    ,4190.83    ,4123.6     ,           ,     1839870344,1868400726.6   ,1560282609     
20030904,     4262.1,     4270.2,     4240.7,     4248.8,4216.16    ,4186.82    ,4119.32    ,           ,     1888510387,1836486224.2   ,1557149232.8   
20030903,     4204.4,     4279.1,     4204.4,     4262.1,4206       ,4182.52    ,4115.62    ,           ,     2135917296,1747726083.4   ,1534123400.24  
20030902,     4204.4,     4218.5,     4193.3,     4204.4,4194.86    ,4177.52    ,4111.35    ,           ,     2049612221,1627198569     ,1516641915.32  
20030901,     4161.1,     4222.1,     4161.1,     4204.4,4189.46    ,4175.29    ,4109.27    ,           ,     1428093385,1556647487     ,1486918169.2   
20030829,       4198,     4227.7,     4161.1,     4161.1,4193.76    ,4172.36    ,4106.7     ,           ,     1680297832,1554145396.8   ,1486500543.16  
20030828,     4206.4,       4229,     4182.5,       4198,4206.24    ,4171.9     ,4104.22    ,           ,     1444709683,1519835642.8   ,1494219065.76  
20030827,     4177.4,     4214.3,     4177.4,     4206.4,4210.12    ,4167.44    ,4101.57    ,           ,     1533279724,1534312732.2   ,1507338564.68  
20030826,     4225.9,     4227.8,     4171.6,     4177.4,4219       ,4162.38    ,4098.65    ,           ,     1696856811,1542375868.6   ,1518463623.16  
20030822,     4223.5,     4265.3,       4222,     4225.9,4237.94    ,4157.05    ,4095.88    ,           ,     1415582934,1421756431.8   ,1500303337     
20030821,     4217.4,     4250.4,     4217.1,     4223.5,4242.22    ,4150.94    ,4091.92    ,           ,     1508749062,1407543485.2   ,1496484351.48  
20030820,     4250.8,     4254.4,     4196.5,     4217.4,4245.08    ,4144.27    ,4088.85    ,           ,     1517095130,1465661382.4   ,1517086304.52  
20030819,     4272.1,     4286.9,     4246.3,     4250.8,4237.74    ,4138.66    ,4086.03    ,           ,     1573595406,1469319264.2   ,1537774608.68  
20030818,     4247.3,     4272.6,     4244.6,     4272.1,4224.7     ,4132.72    ,4082.06    ,           ,     1093759627,1403319265.8   ,1541785939.8   
20030815,     4237.8,     4266.4,     4233.5,     4247.3,4205.62    ,4126.94    ,4076.83    ,           ,     1344518201,1435718907     ,1550989588.12  
20030814,     4180.7,     4242.8,     4180.7,     4237.8,4185.72    ,4119.38    ,4072.55    ,           ,     1799338548,1508312922.4   ,1548808612.52  
20030813,     4185.6,     4216.8,     4175.1,     4180.7,4157.28    ,4111.02    ,4068.41    ,           ,     1535384539,1478389429.6   ,1534778580.24  
20030812,     4176.7,     4203.5,     4170.9,     4185.6,4135.22    ,4105.98    ,4065.21    ,           ,     1243595414,1487765438.6   ,1536621581.76  
20030811,     4147.8,     4181.7,     4147.8,     4176.7,4122.3     ,4101.5     ,4061       ,           ,     1255757833,1509266426     ,1555628739.52  
